7.84378735, 9.16924206, 4.18628714, 6.85383105, 31.51864528, 35.10804751, 21.74109013, 18.30505395
6.90651866, 6.04359165, 3.92109679, 6.01040764, 32.79214845, 34.88158540, 19.76423538, 18.18928256
5.77494589, 5.64800850, 3.15832234, 5.34322000, 37.47065519, 29.76995129, 17.57270611, 13.61708486
5.10636857, 5.87367006, 3.17804972, 5.29386437, 32.29589757, 26.57442379, 16.29800601, 10.28834292
6.09507998, 6.94622199, 3.82099463, 5.80517011, 27.01481075, 31.09501568, 17.75246462, 10.15012315
6.12372436, 7.98435971, 4.16533312, 6.50000000, 26.24118900, 34.01286521, 20.98570942, 11.25944048
6.15426681, 9.29247007, 3.81116780, 6.87749955, 30.95440195, 35.46512371, 23.85529291, 10.94988584
6.94262198, 8.37705199, 3.48926926, 5.70964097, 34.25164230, 35.59775274, 20.59368835, 10.59363016
7.33143915, 6.33442973, 3.67763511, 4.99249437, 29.53472532, 29.83705750, 14.60393783, 12.98653148
7.11512474, 6.85200701, 3.77822710, 5.54301362, 30.14299255, 25.24282076, 15.02165104, 15.92246840
7.15541753, 9.82344135, 3.91152144, 6.06217783, 36.92627791, 34.86509716, 15.96245595, 17.45064469
6.86294397, 10.63837394, 3.73831513, 7.93567892, 37.17324307, 33.16097104, 17.33060876, 18.67284124
9.02080928, 11.47497277, 3.97492138, 7.37224525, 30.66798004, 19.28406078, 18.21880896, 18.54454098
11.99270612, 13.10438858, 5.17687164, 6.81909085, 27.81681146, 23.09545410, 16.65457895, 16.07171428
10.94874422, 10.66302021, 4.92188988, 7.31095069, 28.82576972, 28.05931218, 16.46511464, 17.62313820
8.69482605, 10.43192216, 3.36897611, 5.28441104, 27.48272184, 27.28735971, 18.24143635, 20.53046517
9.55248659, 12.45792920, 3.78483817, 5.43599117, 28.93224844, 34.34676113, 16.17946229, 16.94845126
9.23985931, 11.25166654, 4.86055552, 6.73609679, 32.20597771, 37.37913857, 21.69504552, 13.46755360
8.87411967, 14.53272170, 5.34555890, 6.57837366, 29.83244878, 30.45201143, 24.02342607, 17.33854088
8.34565755, 13.61341250, 4.39317653, 6.33442973, 27.76958768, 30.46063033, 17.96385259, 21.48080539
7.14842640, 7.50499833, 2.70185122, 5.06458290, 26.33201473, 32.55072964, 18.61652492, 18.91295852
7.33143915, 7.96084166, 2.97069016, 4.49444101, 26.60357119, 27.36649411, 17.15881698, 13.52867325
6.82458790, 6.88839604, 3.38378486, 5.85021367, 29.64371772, 30.78636062, 14.84840059, 14.81806330
