1.15108644, 1.32287566, 1.56524758, 1.29421791, 1.47478812, 1.34164079, 1.38744369, 1.47478812
1.08397417, 1.51657509, 1.36014705, 1.26491106, 1.31339255, 1.30384048, 1.21449578, 1.54919334
1.36014705, 1.36014705, 1.35092561, 1.25499004, 1.32287566, 1.34164079, 1.20415946, 1.37840488
1.49164339, 1.34164079, 1.36014705, 1.47478812, 1.44913767, 1.30384048, 1.35092561, 1.18321596
1.27475488, 1.39642400, 1.39642400, 1.47478812, 1.33229126, 1.30384048, 1.32287566, 1.26491106
1.15108644, 1.34164079, 1.52479507, 1.25499004, 1.12915898, 1.33229126, 1.21449578, 1.27475488
1.25499004, 1.44048603, 1.54110350, 1.36014705, 1.11803399, 1.22474487, 1.17260394, 1.19373364
1.31339255, 1.50000000, 1.46628783, 1.29421791, 1.28452326, 1.44913767, 1.16189500, 1.16189500
1.50000000, 1.36014705, 1.45773797, 1.34164079, 1.37840488, 1.44048603, 1.31339255, 1.22474487
1.45773797, 1.21449578, 1.31339255, 1.44048603, 1.29421791, 1.17260394, 1.42302495, 1.24498996
1.10679718, 1.16189500, 1.35092561, 1.35092561, 1.28452326, 1.39642400, 1.44913767, 1.24498996
1.12915898, 1.31339255, 1.36014705, 1.39642400, 1.47478812, 1.40534693, 1.42302495, 1.37840488
1.36014705, 1.36930639, 1.40534693, 1.51657509, 1.54110350, 1.17260394, 1.43178211, 1.36930639
1.45773797, 1.35092561, 1.54919334, 1.50831031, 1.42302495, 1.27475488, 1.47478812, 1.38744369
1.49164339, 1.51657509, 1.34164079, 1.35092561, 1.46628783, 1.38744369, 1.42302495, 1.40534693
1.36014705, 1.47478812, 1.26491106, 1.20415946, 1.36014705, 1.50000000, 1.29421791, 1.22474487
1.33229126, 1.48323970, 1.38744369, 1.08397417, 1.37840488, 1.48323970, 1.15108644, 1.20415946
1.38744369, 1.50000000, 1.24498996, 1.45773797, 1.34164079, 1.35092561, 1.09544512, 1.46628783
1.33229126, 1.45773797, 1.14017543, 1.65831240, 1.17260394, 1.36930639, 1.04880885, 1.56524758
1.36930639, 1.35092561, 1.35092561, 1.44048603, 1.29421791, 1.39642400, 1.19373364, 1.56524758
1.32287566, 1.29421791, 1.39642400, 1.33229126, 1.24498996, 1.48323970, 1.30384048, 1.41421356
1.33229126, 1.35092561, 1.39642400, 1.36014705, 1.43178211, 1.37840488, 1.20415946, 1.22474487
1.51657509, 1.38744369, 1.47478812, 1.38744369, 1.59687194, 1.23490890, 1.27475488, 1.21449578
1.58113883, 1.38744369, 1.41421356, 1.52479507, 1.31339255, 1.35092561, 1.27475488, 1.39642400
1.35092561, 1.31339255, 1.47478812, 1.51657509, 1.35092561, 1.43178211, 1.24498996, 1.43178211
1.18321596, 1.37840488, 1.51657509, 1.39642400, 1.57321327, 1.45773797, 1.26491106, 1.33229126
1.35092561, 1.38744369, 1.31339255, 1.56524758, 1.33229126, 1.41421356, 1.14017543, 1.35092561
1.38744369, 1.41421356, 1.33229126, 1.62018517, 1.08397417, 1.56524758, 1.21449578, 1.25499004
1.23490890, 1.41421356, 1.44913767, 1.38744369, 1.30384048, 1.60468065, 1.37840488, 1.44913767
1.23490890, 1.41421356, 1.53297097, 1.21449578, 1.45773797, 1.46628783, 1.40534693, 1.51657509
1.37840488, 1.51657509, 1.43178211, 1.36930639, 1.33229126, 1.26491106, 1.24498996, 1.36014705
1.40534693, 1.44913767, 1.24498996, 1.51657509, 1.28452326, 1.39642400, 1.28452326, 1.24498996
1.24498996, 1.33229126, 1.26491106, 1.47478812, 1.25499004, 1.58113883, 1.35092561, 1.41421356
1.31339255, 1.27475488, 1.28452326, 1.34164079, 1.22474487, 1.33229126, 1.33229126, 1.51657509
1.34164079, 1.44913767, 1.33229126, 1.25499004, 1.38744369, 1.24498996, 1.34164079, 1.29421791
1.20415946, 1.38744369, 1.43178211, 1.34164079, 1.31339255, 1.36014705, 1.27475488, 1.24498996
1.16189500, 1.35092561, 1.51657509, 1.37840488, 1.27475488, 1.36930639, 1.26491106, 1.37840488
1.42302495, 1.51657509, 1.39642400, 1.38744369, 1.35092561, 1.38744369, 1.22474487, 1.57321327
1.50831031, 1.28452326, 1.38744369, 1.41421356, 1.48323970, 1.34164079, 1.20415946, 1.49164339
1.32287566, 1.18321596, 1.24498996, 1.41421356, 1.50000000, 1.37840488, 1.12915898, 1.10679718
1.36014705, 1.25499004, 1.12915898, 1.27475488, 1.40534693, 1.36930639, 1.16189500, 0.97467943
1.40534693, 1.25499004, 1.24498996, 1.28452326, 1.36930639, 1.20415946, 1.25499004, 1.26491106
1.26491106, 1.27475488, 1.36930639, 1.42302495, 1.47478812, 1.18321596, 1.33229126, 1.38744369
1.11803399, 1.41421356, 1.46628783, 1.20415946, 1.68819430, 1.07238053, 1.43178211, 1.30384048
1.35092561, 1.38744369, 1.41421356, 1.20415946, 1.52479507, 1.35092561, 1.33229126, 1.22474487
1.56524758, 1.17260394, 1.47478812, 1.33229126, 1.31339255, 1.43178211, 1.22474487, 1.25499004
1.45773797, 1.22474487, 1.46628783, 1.42302495, 1.41421356, 1.32287566, 1.15108644, 1.40534693
1.23490890, 1.29421791, 1.44913767, 1.44048603, 1.52479507, 1.36930639, 1.07238053, 1.36930639
1.24498996, 1.22474487, 1.47478812, 1.30384048, 1.36930639, 1.36930639, 1.08397417, 1.24498996
1.36930639, 1.32287566, 1.33229126, 1.32287566, 1.33229126, 1.32287566, 1.26491106, 1.22474487
1.41421356, 1.54919334, 1.31339255, 1.22474487, 1.32287566, 1.45773797, 1.39642400, 1.16189500
1.34164079, 1.44913767, 1.33229126, 1.30384048, 1.23490890, 1.51657509, 1.42302495, 1.22474487
1.30384048, 1.30384048, 1.27475488, 1.36014705, 1.31339255, 1.24498996, 1.39642400, 1.31339255
1.40534693, 1.30384048, 1.36930639, 1.20415946, 1.44048603, 1.23490890, 1.27475488, 1.23490890
1.46628783, 1.44048603, 1.26491106, 1.33229126, 1.39642400, 1.26491106, 1.35092561, 1.36014705
1.42302495, 1.57321327, 1.43178211, 1.33229126, 1.23490890, 1.32287566, 1.29421791, 1.39642400
1.34164079, 1.38744369, 1.47478812, 1.29421791, 1.38744369, 1.27475488, 1.20415946, 1.15108644
1.50831031, 1.42302495, 1.34164079, 1.35092561, 1.36014705, 1.18321596, 1.34164079, 1.28452326
1.50831031, 1.46628783, 1.34164079, 1.27475488, 1.33229126, 1.32287566, 1.28452326, 1.39642400
1.43178211, 1.36014705, 1.31339255, 1.25499004, 1.34164079, 1.32287566, 1.22474487, 1.36930639
1.42302495, 1.43178211, 1.39642400, 1.24498996, 1.32287566, 1.36930639, 1.25499004, 1.32287566
1.21449578, 1.46628783, 1.44048603, 1.36014705, 1.28452326, 1.38744369, 1.37840488, 1.39642400
1.16189500, 1.67332005, 1.34164079, 1.54919334, 1.25499004, 1.38744369, 1.36014705, 1.58902486
1.16189500, 1.66583312, 1.25499004, 1.47478812, 1.47478812, 1.30384048, 1.30384048, 1.43178211
1.15108644, 1.48323970, 1.36930639, 1.34164079, 1.68819430, 1.17260394, 1.29421791, 1.20415946
1.15108644, 1.35092561, 1.23490890, 1.19373364, 1.62788206, 1.22474487, 1.28452326, 1.16189500
1.18321596, 1.24498996, 1.26491106, 1.14017543, 1.43178211, 1.26491106, 1.39642400, 1.39642400
1.31339255, 1.48323970, 1.38744369, 1.36014705, 1.44048603, 1.45773797, 1.46628783, 1.44913767
1.35092561, 1.58113883, 1.43178211, 1.42302495, 1.32287566, 1.42302495, 1.43178211, 1.20415946
1.20415946, 1.32287566, 1.30384048, 1.36014705, 1.23490890, 1.40534693, 1.24498996, 1.20415946
1.09544512, 1.23490890, 1.22474487, 1.35092561, 1.34164079, 1.43178211, 1.24498996, 1.22474487
1.26491106, 1.23490890, 1.42302495, 1.27475488, 1.37840488, 1.27475488, 1.21449578, 1.25499004
1.36930639, 1.36014705, 1.47478812, 1.20415946, 1.55724115, 1.24498996, 1.04880885, 1.30384048
1.34164079, 1.35092561, 1.36930639, 1.34164079, 1.47478812, 1.34164079, 1.08397417, 1.36930639
1.27475488, 1.39642400, 1.24498996, 1.42302495, 1.20415946, 1.32287566, 1.21449578, 1.39642400
1.36014705, 1.47478812, 1.30384048, 1.26491106, 1.44048603, 1.26491106, 1.30384048, 1.36930639
1.48323970, 1.22474487, 1.31339255, 1.34164079, 1.65831240, 1.39642400, 1.37840488, 1.61245155
1.32287566, 1.36930639, 1.34164079, 1.44913767, 1.45773797, 1.34164079, 1.34164079, 1.58113883
1.23490890, 1.35092561, 1.33229126, 1.44048603, 1.23490890, 1.26491106, 1.37840488, 1.29421791
1.25499004, 1.28452326, 1.40534693, 1.42302495, 1.21449578, 1.11803399, 1.36014705, 1.26491106
1.11803399, 1.32287566, 1.37840488, 1.41421356, 1.25499004, 1.12915898, 1.14017543, 1.25499004
1.11803399, 1.20415946, 1.29421791, 1.35092561, 1.35092561, 1.28452326, 1.14017543, 1.39642400
1.21449578, 1.24498996, 1.25499004, 1.28452326, 1.29421791, 1.28452326, 1.40534693, 1.50000000
1.28452326, 1.42302495, 1.21449578, 1.36930639, 1.30384048, 1.31339255, 1.36930639, 1.36930639
1.33229126, 1.51657509, 1.34164079, 1.29421791, 1.21449578, 1.36014705, 1.24498996, 1.24498996
1.22474487, 1.50000000, 1.43178211, 1.34164079, 1.30384048, 1.35092561, 1.23490890, 1.16189500
1.30384048, 1.42302495, 1.57321327, 1.56524758, 1.44048603, 1.32287566, 1.11803399, 1.06066017
1.46628783, 1.42302495, 1.35092561, 1.62788206, 1.24498996, 1.30384048, 1.22474487, 1.10679718
1.36930639, 1.43178211, 1.14017543, 1.47478812, 1.35092561, 1.32287566, 1.27475488, 1.29421791
1.14017543, 1.52479507, 1.18321596, 1.39642400, 1.28452326, 1.38744369, 1.35092561, 1.25499004
1.36014705, 1.50831031, 1.27475488, 1.32287566, 1.33229126, 1.33229126, 1.36014705, 1.29421791
1.51657509, 1.39642400, 1.42302495, 1.12915898, 1.50831031, 1.45773797, 1.19373364, 1.44913767
1.33229126, 1.50831031, 1.35092561, 1.30384048, 1.36014705, 1.38744369, 1.16189500, 1.54110350
1.33229126, 1.37840488, 1.42302495, 1.41421356, 1.40534693, 1.32287566, 1.35092561, 1.44913767
1.42302495, 1.36014705, 1.55724115, 1.46628783, 1.60468065, 1.37840488, 1.33229126, 1.29421791
1.16189500, 1.60468065, 1.53297097, 1.54110350, 1.62018517, 1.35092561, 1.12915898, 1.27475488
1.14017543, 1.54110350, 1.42302495, 1.40534693, 1.56524758, 1.48323970, 1.27475488, 1.28452326
1.35092561, 1.44913767, 1.44048603, 1.36930639, 1.54919334, 1.43178211, 1.50000000, 1.33229126
1.32287566, 1.59687194, 1.50831031, 1.21449578, 1.43178211, 1.36014705, 1.45773797, 1.34164079
1.37840488, 1.47478812, 1.37840488, 1.20415946, 1.37840488, 1.36014705, 1.35092561, 1.31339255
1.36014705, 1.18321596, 1.23490890, 1.35092561, 1.30384048, 1.35092561, 1.38744369, 1.47478812
1.31339255, 1.24498996, 1.35092561, 1.43178211, 1.23490890, 1.22474487, 1.36930639, 1.61245155
1.26491106, 1.48323970, 1.54110350, 1.34164079, 1.28452326, 1.29421791, 1.30384048, 1.41421356
1.43178211, 1.42302495, 1.44048603, 1.14017543, 1.34164079, 1.40534693, 1.35092561, 1.24498996
1.50000000, 1.28452326, 1.45773797, 1.22474487, 1.50831031, 1.30384048, 1.37840488, 1.14017543
1.38744369, 1.42302495, 1.47478812, 1.38744369, 1.45773797, 1.36930639, 1.25499004, 1.12915898
1.41421356, 1.49164339, 1.42302495, 1.42302495, 1.36014705, 1.36930639, 1.20415946, 1.25499004
1.51657509, 1.31339255, 1.37840488, 1.25499004, 1.44913767, 1.50831031, 1.30384048, 1.22474487
1.42302495, 1.31339255, 1.30384048, 1.28452326, 1.43178211, 1.50831031, 1.31339255, 1.32287566
1.22474487, 1.39642400, 1.50000000, 1.36014705, 1.25499004, 1.28452326, 1.48323970, 1.40534693
1.22474487, 1.22474487, 1.38744369, 1.35092561, 1.28452326, 1.23490890, 1.57321327, 1.29421791
1.36014705, 1.39642400, 1.26491106, 1.48323970, 1.36014705, 1.26491106, 1.33229126, 1.43178211
1.47478812, 1.48323970, 1.47478812, 1.44048603, 1.23490890, 1.27475488, 1.35092561, 1.49164339
1.29421791, 1.39642400, 1.42302495, 1.35092561, 1.29421791, 1.33229126, 1.44913767, 1.36014705
1.02469508, 1.36930639, 1.33229126, 1.28452326, 1.46628783, 1.31339255, 1.40534693, 1.12915898
1.09544512, 1.38744369, 1.41421356, 1.22474487, 1.41421356, 1.44048603, 1.46628783, 1.15108644
1.35092561, 1.58902486, 1.44048603, 1.37840488, 1.45773797, 1.44913767, 1.55724115, 1.34164079
1.35092561, 1.57321327, 1.36014705, 1.44913767, 1.63554272, 1.12915898, 1.40534693, 1.39642400
1.31339255, 1.36014705, 1.31339255, 1.50000000, 1.48323970, 1.08397417, 1.19373364, 1.27475488
1.47478812, 1.30384048, 1.45773797, 1.63554272, 1.32287566, 1.29421791, 1.36014705, 1.20415946
1.49164339, 1.36930639, 1.50000000, 1.55724115, 1.24498996, 1.38744369, 1.36930639, 1.19373364
1.58113883, 1.33229126, 1.50000000, 1.42302495, 1.33229126, 1.45773797, 1.17260394, 1.32287566
1.37840488, 1.36014705, 1.38744369, 1.43178211, 1.50831031, 1.49164339, 1.11803399, 1.40534693
1.17260394, 1.51657509, 1.45773797, 1.32287566, 1.54110350, 1.25499004, 1.21449578, 1.39642400
1.44048603, 1.44048603, 1.50000000, 1.59687194, 1.46628783, 1.34164079, 1.42302495, 1.44913767
1.37840488, 1.43178211, 1.39642400, 1.57321327, 1.32287566, 1.60468065, 1.22474487, 1.34164079
1.10679718, 1.43178211, 1.39642400, 1.37840488, 1.32287566, 1.41421356, 0.94868330, 1.40534693
1.08397417, 1.26491106, 1.41421356, 1.36014705, 1.45773797, 1.25499004, 1.25499004, 1.43178211
1.22474487, 1.37840488, 1.46628783, 1.31339255, 1.45773797, 1.33229126, 1.35092561, 1.48323970
1.46628783, 1.54110350, 1.39642400, 1.50831031, 1.42302495, 1.32287566, 1.16189500, 1.47478812
1.37840488, 1.45773797, 1.46628783, 1.44048603, 1.40534693, 1.40534693, 1.30384048, 1.35092561
1.20415946, 1.33229126, 1.34164079, 1.28452326, 1.20415946, 1.37840488, 1.43178211, 1.42302495
1.33229126, 1.42302495, 1.26491106, 1.40534693, 1.22474487, 1.32287566, 1.36930639, 1.47478812
1.35092561, 1.27475488, 1.46628783, 1.43178211, 1.61245155, 1.49164339, 1.44913767, 1.29421791
1.19373364, 0.98742088, 1.46628783, 1.23490890, 1.46628783, 1.52479507, 1.53297097, 1.26491106
1.07238053, 1.26491106, 1.40534693, 1.19373364, 1.11803399, 1.41421356, 1.33229126, 1.50000000
1.04880885, 1.58902486, 1.40534693, 1.45773797, 1.26491106, 1.35092561, 1.11803399, 1.44048603
1.32287566, 1.44913767, 1.38744369, 1.39642400, 1.35092561, 1.33229126, 1.25499004, 1.27475488
1.42302495, 1.42302495, 1.41421356, 1.18321596, 1.44048603, 1.29421791, 1.46628783, 1.35092561
1.11803399, 1.44913767, 1.56524758, 1.31339255, 1.40534693, 1.16189500, 1.44913767, 1.29421791
1.03682207, 1.38744369, 1.51657509, 1.33229126, 1.27475488, 1.36014705, 1.34164079, 1.30384048
1.24498996, 1.55724115, 1.36014705, 1.21449578, 1.26491106, 1.51657509, 1.31339255, 1.50000000
1.32287566, 1.52479507, 1.42302495, 1.21449578, 1.38744369, 1.52479507, 1.35092561, 1.44048603
1.14017543, 1.45773797, 1.44913767, 1.20415946, 1.39642400, 1.46628783, 1.37840488, 1.29421791
1.27475488, 1.47478812, 1.35092561, 1.30384048, 1.27475488, 1.44048603, 1.29421791, 1.33229126
1.43178211, 1.38744369, 1.32287566, 1.44048603, 1.35092561, 1.50831031, 1.27475488, 1.36930639
1.26491106, 1.34164079, 1.27475488, 1.36014705, 1.44048603, 1.35092561, 1.31339255, 1.45773797
1.14017543, 1.30384048, 1.24498996, 1.39642400, 1.42302495, 1.33229126, 1.30384048, 1.42302495
1.12915898, 1.21449578, 1.31339255, 1.27475488, 1.39642400, 1.31339255, 1.28452326, 1.34164079
1.20415946, 1.36930639, 1.48323970, 1.26491106, 1.37840488, 1.10679718, 1.39642400, 1.45773797
1.37840488, 1.45773797, 1.53297097, 1.35092561, 1.44913767, 1.17260394, 1.34164079, 1.48323970
1.34164079, 1.28452326, 1.26491106, 1.35092561, 1.54919334, 1.33229126, 1.32287566, 1.50831031
1.31339255, 1.45773797, 1.58113883, 1.46628783, 1.34164079, 1.32287566, 1.44048603, 1.40534693
1.23490890, 1.57321327, 1.58902486, 1.52479507, 1.35092561, 1.11803399, 1.32287566, 1.18321596
1.21449578, 1.37840488, 1.28452326, 1.44048603, 1.38744369, 1.06066017, 1.25499004, 1.34164079
1.26491106, 1.32287566, 1.41421356, 1.33229126, 1.23490890, 1.23490890, 1.29421791, 1.44913767
1.38744369, 1.40534693, 1.38744369, 1.32287566, 1.39642400, 1.46628783, 1.36014705, 1.37840488
1.49164339, 1.51657509, 1.40534693, 1.35092561, 1.39642400, 1.59687194, 1.38744369, 1.26491106
1.38744369, 1.36930639, 1.36014705, 1.38744369, 1.36014705, 1.41421356, 1.27475488, 1.24498996
1.36014705, 1.29421791, 1.35092561, 1.50000000, 1.45773797, 1.27475488, 1.44048603, 1.22474487
1.37840488, 1.26491106, 1.40534693, 1.51657509, 1.34164079, 1.25499004, 1.39642400, 1.33229126
1.31339255, 1.18321596, 1.36930639, 1.41421356, 1.39642400, 1.18321596, 1.26491106, 1.39642400
1.41421356, 1.44048603, 1.28452326, 1.36930639, 1.53297097, 1.15108644, 1.44913767, 1.25499004
1.50000000, 1.50831031, 1.19373364, 1.29421791, 1.48323970, 1.36930639, 1.37840488, 1.22474487
1.32287566, 1.32287566, 1.46628783, 1.20415946, 1.36014705, 1.40534693, 1.23490890, 1.11803399
1.44048603, 1.31339255, 1.51657509, 1.24498996, 1.31339255, 1.28452326, 1.25499004, 1.23490890
1.47478812, 1.37840488, 1.42302495, 1.22474487, 1.40534693, 1.30384048, 1.25499004, 1.25499004
1.36930639, 1.46628783, 1.53297097, 1.14017543, 1.35092561, 1.27475488, 1.37840488, 1.34164079
1.35092561, 1.49164339, 1.44913767, 1.33229126, 1.32287566, 1.46628783, 1.44048603, 1.42302495
1.33229126, 1.32287566, 1.43178211, 1.22474487, 1.33229126, 1.41421356, 1.21449578, 1.25499004
1.54919334, 1.32287566, 1.47478812, 1.16189500, 1.31339255, 1.25499004, 1.36014705, 1.30384048
1.51657509, 1.45773797, 1.39642400, 1.21449578, 1.20415946, 1.32287566, 1.41421356, 1.35092561
1.29421791, 1.36930639, 1.32287566, 1.33229126, 1.33229126, 1.27475488, 1.19373364, 1.37840488
1.19373364, 1.21449578, 1.35092561, 1.56524758, 1.46628783, 1.15108644, 1.35092561, 1.44913767
1.11803399, 1.31339255, 1.33229126, 1.44913767, 1.25499004, 1.24498996, 1.31339255, 1.40534693
1.40534693, 1.48323970, 1.37840488, 1.38744369, 1.32287566, 1.44048603, 1.15108644, 1.31339255
1.47478812, 1.36014705, 1.34164079, 1.37840488, 1.55724115, 1.50831031, 1.33229126, 1.28452326
1.46628783, 1.23490890, 1.29421791, 1.36930639, 1.42302495, 1.36930639, 1.43178211, 1.30384048
1.57321327, 1.28452326, 1.42302495, 1.25499004, 1.34164079, 1.25499004, 1.29421791, 1.09544512
1.39642400, 1.29421791, 1.36014705, 1.41421356, 1.40534693, 1.21449578, 1.25499004, 1.11803399
1.25499004, 1.31339255, 1.47478812, 1.65831240, 1.43178211, 1.22474487, 1.29421791, 1.27475488
1.29421791, 1.44048603, 1.50831031, 1.50000000, 1.44913767, 1.29421791, 1.22474487, 1.24498996
1.33229126, 1.44048603, 1.36930639, 1.41421356, 1.29421791, 1.22474487, 1.16189500, 1.30384048
1.27475488, 1.45773797, 1.44048603, 1.30384048, 1.21449578, 1.29421791, 1.26491106, 1.27475488
1.40534693, 1.44048603, 1.33229126, 1.18321596, 1.33229126, 1.30384048, 1.16189500, 1.35092561
1.45773797, 1.36014705, 1.40534693, 1.43178211, 1.54919334, 1.21449578, 1.27475488, 1.44913767
1.43178211, 1.50000000, 1.57321327, 1.32287566, 1.58902486, 1.33229126, 1.41421356, 1.50831031
1.58113883, 1.67332005, 1.40534693, 1.17260394, 1.28452326, 1.44913767, 1.19373364, 1.58113883
1.46628783, 1.63554272, 1.28452326, 1.34164079, 1.22474487, 1.47478812, 1.17260394, 1.64316767
1.33229126, 1.44048603, 1.40534693, 1.37840488, 1.51657509, 1.44913767, 1.14017543, 1.37840488
1.26491106, 1.44048603, 1.41421356, 1.36930639, 1.46628783, 1.54110350, 1.21449578, 1.24498996
1.36014705, 1.44913767, 1.27475488, 1.24498996, 1.28452326, 1.53297097, 1.28452326, 1.52479507
1.42302495, 1.36014705, 1.31339255, 1.32287566, 1.28452326, 1.26491106, 1.29421791, 1.63554272
1.34164079, 1.24498996, 1.32287566, 1.37840488, 1.23490890, 1.27475488, 1.29421791, 1.58902486
1.20415946, 1.42302495, 1.16189500, 1.25499004, 1.32287566, 1.36930639, 1.45773797, 1.39642400
1.29421791, 1.52479507, 1.15108644, 1.29421791, 1.26491106, 1.26491106, 1.50000000, 1.32287566
1.38744369, 1.32287566, 1.29421791, 1.32287566, 1.18321596, 1.37840488, 1.23490890, 1.36014705
1.07238053, 1.38744369, 1.47478812, 1.32287566, 1.36930639, 1.49164339, 1.11803399, 1.34164079
1.33229126, 1.36014705, 1.48323970, 1.30384048, 1.36014705, 1.39642400, 1.30384048, 1.29421791
1.52479507, 1.26491106, 1.28452326, 1.28452326, 1.44048603, 1.40534693, 1.34164079, 1.26491106
1.54919334, 1.44048603, 1.46628783, 1.25499004, 1.50000000, 1.30384048, 1.31339255, 1.23490890
1.49164339, 1.50831031, 1.70293864, 1.24498996, 1.50831031, 1.26491106, 1.35092561, 1.34164079
1.39642400, 1.32287566, 1.50831031, 1.43178211, 1.52479507, 1.41421356, 1.52479507, 1.45773797
1.53297097, 1.19373364, 1.50831031, 1.48323970, 1.44048603, 1.53297097, 1.55724115, 1.33229126
1.39642400, 1.29421791, 1.50000000, 1.23490890, 1.46628783, 1.49164339, 1.23490890, 1.19373364
1.24498996, 1.18321596, 1.34164079, 1.42302495, 1.43178211, 1.41421356, 1.29421791, 1.33229126
1.34164079, 1.21449578, 1.42302495, 1.53297097, 1.38744369, 1.35092561, 1.33229126, 1.34164079
1.42302495, 1.27475488, 1.26491106, 1.30384048, 1.39642400, 1.33229126, 1.28452326, 1.36014705
1.35092561, 1.31339255, 1.20415946, 1.33229126, 1.39642400, 1.49164339, 1.22474487, 1.23490890
1.36014705, 1.44048603, 1.43178211, 1.44048603, 1.45773797, 1.50000000, 1.17260394, 1.11803399
1.27475488, 1.37840488, 1.47478812, 1.40534693, 1.40534693, 1.39642400, 1.23490890, 1.26491106
1.10679718, 1.35092561, 1.33229126, 1.36014705, 1.28452326, 1.25499004, 1.42302495, 1.20415946
1.26491106, 1.25499004, 1.33229126, 1.38744369, 1.39642400, 1.23490890, 1.40534693, 1.15108644
1.34164079, 1.28452326, 1.36014705, 1.29421791, 1.54919334, 1.43178211, 1.33229126, 1.15108644
1.31339255, 1.34164079, 1.34164079, 1.22474487, 1.38744369, 1.35092561, 1.49164339, 1.33229126
1.23490890, 1.20415946, 1.38744369, 1.33229126, 1.31339255, 1.35092561, 1.47478812, 1.40534693
1.25499004, 1.20415946, 1.46628783, 1.51657509, 1.36930639, 1.34164079, 1.29421791, 1.41421356
1.34164079, 1.20415946, 1.55724115, 1.46628783, 1.33229126, 1.31339255, 1.18321596, 1.39642400
1.31339255, 1.29421791, 1.41421356, 1.32287566, 1.23490890, 1.37840488, 1.30384048, 1.37840488
1.36014705, 1.35092561, 1.28452326, 1.42302495, 1.26491106, 1.19373364, 1.37840488, 1.32287566
1.38744369, 1.35092561, 1.48323970, 1.35092561, 1.51657509, 1.36930639, 1.37840488, 1.31339255
1.24498996, 1.41421356, 1.54110350, 1.21449578, 1.58113883, 1.52479507, 1.29421791, 1.45773797
1.21449578, 1.48323970, 1.37840488, 1.34164079, 1.47478812, 1.33229126, 1.39642400, 1.36930639
1.34164079, 1.37840488, 1.37840488, 1.47478812, 1.39642400, 1.22474487, 1.50831031, 1.10679718
1.25499004, 1.14017543, 1.42302495, 1.36930639, 1.36014705, 1.31339255, 1.42302495, 1.18321596
1.26491106, 1.20415946, 1.39642400, 1.28452326, 1.36930639, 1.33229126, 1.28452326, 1.41421356
1.37840488, 1.44913767, 1.27475488, 1.48323970, 1.37840488, 1.41421356, 1.24498996, 1.33229126
1.31339255, 1.36930639, 1.12915898, 1.45773797, 1.44048603, 1.50000000, 1.27475488, 1.21449578
1.31339255, 1.15108644, 1.43178211, 1.39642400, 1.38744369, 1.39642400, 1.23490890, 1.29421791
1.22474487, 1.29421791, 1.63554272, 1.36930639, 1.21449578, 1.17260394, 1.39642400, 1.32287566
1.32287566, 1.61245155, 1.50831031, 1.32287566, 1.32287566, 1.29421791, 1.44048603, 1.16189500
1.27475488, 1.68819430, 1.51657509, 1.40534693, 1.43178211, 1.46628783, 1.32287566, 1.25499004
1.26491106, 1.42302495, 1.48323970, 1.40534693, 1.44048603, 1.54919334, 1.37840488, 1.34164079
1.37840488, 1.23490890, 1.41421356, 1.15108644, 1.50000000, 1.58113883, 1.38744369, 1.15108644
1.26491106, 1.31339255, 1.34164079, 1.33229126, 1.42302495, 1.32287566, 1.30384048, 1.18321596
1.40534693, 1.42302495, 1.19373364, 1.50831031, 1.36930639, 1.26491106, 1.32287566, 1.39642400
1.50000000, 1.49164339, 1.36930639, 1.34164079, 1.33229126, 1.37840488, 1.29421791, 1.39642400
1.38744369, 1.46628783, 1.64316767, 1.29421791, 1.29421791, 1.36014705, 1.36930639, 1.19373364
1.27475488, 1.39642400, 1.45773797, 1.37840488, 1.47478812, 1.32287566, 1.35092561, 1.27475488
1.16189500, 1.44913767, 1.34164079, 1.34164079, 1.50831031, 1.22474487, 1.26491106, 1.41421356
1.20415946, 1.46628783, 1.49164339, 1.36014705, 1.42302495, 1.32287566, 1.31339255, 1.26491106
1.32287566, 1.35092561, 1.42302495, 1.42302495, 1.25499004, 1.37840488, 1.36014705, 1.31339255
1.31339255, 1.49164339, 1.36014705, 1.25499004, 1.21449578, 1.17260394, 1.30384048, 1.39642400
1.34164079, 1.46628783, 1.37840488, 1.29421791, 1.33229126, 1.26491106, 1.34164079, 1.33229126
1.45773797, 1.27475488, 1.54110350, 1.36930639, 1.28452326, 1.26491106, 1.42302495, 1.35092561
1.50000000, 1.29421791, 1.40534693, 1.41421356, 1.36930639, 1.28452326, 1.33229126, 1.23490890
1.30384048, 1.30384048, 1.20415946, 1.47478812, 1.59687194, 1.43178211, 1.28452326, 1.14017543
1.22474487, 1.48323970, 1.59687194, 1.40534693, 1.59687194, 1.28452326, 1.23490890, 1.42302495
1.27475488, 1.54110350, 1.65831240, 1.30384048, 1.41421356, 1.28452326, 1.32287566, 1.37840488
1.07238053, 1.49164339, 1.44913767, 1.33229126, 1.25499004, 1.31339255, 1.42302495, 1.10679718
1.06066017, 1.36930639, 1.36014705, 1.46628783, 1.28452326, 1.36930639, 1.26491106, 1.22474487
1.35092561, 1.29421791, 1.22474487, 1.44048603, 1.38744369, 1.35092561, 1.37840488, 1.25499004
1.53297097, 1.52479507, 1.25499004, 1.31339255, 1.42302495, 1.27475488, 1.40534693, 1.25499004
1.62018517, 1.46628783, 1.38744369, 1.47478812, 1.36930639, 1.39642400, 1.12915898, 1.31339255
